island,iteration,mass_kg
54,1031,112.66655322850566
54,1032,112.66655322850566
54,1033,112.66655322850566
54,1034,112.66655322850566
54,1035,112.66655322850566
54,1036,112.66655322850566
54,1037,112.66655322850566
54,1038,112.66655322850566
54,1039,112.66655322850566
54,1040,112.66655322850566
54,1041,112.66655322850566
54,1042,112.66655322850566
54,1043,112.66655322850566
54,1044,112.66655322850566
54,1045,112.66655322850566
54,1046,112.66655322850566
54,1047,112.66655322850566
54,1048,112.66655322850566
54,1049,112.66655322850566
54,1050,112.66655322850566
54,1051,112.66655322850566
54,1052,112.66655322850566
54,1053,112.66655322850566
54,1054,112.66655322850566
54,1055,112.66655322850566
54,1056,112.66655322850566
54,1057,112.66655322850566
54,1058,112.66655322850566
54,1059,112.66655322850566
54,1060,112.66655322850566
54,1061,112.66655322850566
54,1062,112.66655322850566
54,1063,112.66655322850566
54,1064,112.66655322850566
54,1065,112.66655322850566
54,1066,112.66655322850566
54,1067,112.66655322850566
54,1068,112.66655322850566
54,1069,112.66655322850566
54,1070,112.66655322850566
54,1071,112.66655322850566
54,1072,112.66655322850566
54,1073,112.66655322850566
54,1074,112.66655322850566
54,1075,112.66655322850566
54,1076,112.66655322850566
54,1077,112.66655322850566
54,1078,112.66655322850566
54,1079,112.66655322850566
54,1080,112.66655322850566
54,1081,112.66655322850566
54,1082,112.66655322850566
54,1083,112.66655322850566
54,1084,112.66655322850566
54,1085,112.66655322850566
54,1086,112.66655322850566
54,1087,112.66655322850566
54,1088,112.66655322850566
54,1089,112.66655322850566
54,1090,112.66655322850566
54,1091,112.66655322850566
54,1092,112.66655322850566
54,1093,112.66655322850566
54,1094,112.66655322850566
54,1095,112.66655322850566
54,1096,112.66655322850566
54,1097,112.66655322850566
54,1098,112.66655322850566
54,1099,112.66655322850566
54,1100,112.66655322850566
55,1,121.74097511253889
55,2,121.74097511253889
55,3,121.74097511253889
55,4,115.25661841054651
55,5,113.34657400869358
55,6,113.34657400869358
55,7,113.34657400869358
55,8,113.34657400869358
55,9,112.8977874763643
55,10,112.8977874763643
55,11,112.8977874763643
55,12,112.8977874763643
55,13,112.8977874763643
55,14,112.8877849063971
55,15,112.77955810880367
55,16,112.75219870019623
55,17,112.66655322850566
55,18,112.66655322850566
55,19,112.66655322850566
55,20,112.66655322850566
55,21,112.66655322850566
55,22,112.66655322850566
55,23,112.66655322850566
55,24,112.66655322850566
55,25,112.66655322850566
55,26,112.66655322850566
55,27,112.66655322850566
55,28,112.66655322850566
55,29,112.66655322850566
55,30,112.66655322850566
55,31,112.66655322850566
55,32,112.66655322850566
55,33,112.66655322850566
55,34,112.66655322850566
55,35,112.66655322850566
55,36,112.66655322850566
55,37,112.66655322850566
55,38,112.66655322850566
55,39,112.66655322850566
55,40,112.66655322850566
55,41,112.66655322850566
55,42,112.66655322850566
55,43,112.66655322850566
55,44,112.66655322850566
55,45,112.66655322850566
55,46,112.66655322850566
55,47,112.66655322850566
55,48,112.66655322850566
55,49,112.66655322850566
55,50,112.66655322850566
55,51,112.66655322850566
55,52,112.66655322850566
55,53,112.66655322850566
55,54,112.66655322850566
55,55,112.66655322850566
55,56,112.66655322850566
55,57,112.66655322850566
55,58,112.66655322850566
55,59,112.66655322850566
55,60,112.66655322850566
55,61,112.66655322850566
55,62,112.66655322850566
55,63,112.66655322850566
55,64,112.66655322850566
55,65,112.66655322850566
55,66,112.66655322850566
55,67,112.66655322850566
55,68,112.66655322850566
55,69,112.66655322850566
55,70,112.66655322850566
55,71,112.66655322850566
55,72,112.66655322850566
55,73,112.66655322850566
55,74,112.66655322850566
55,75,112.66655322850566
55,76,112.66655322850566
55,77,112.66655322850566
55,78,112.66655322850566
55,79,112.66655322850566
55,80,112.66655322850566
55,81,112.66655322850566
55,82,112.66655322850566
55,83,112.66655322850566
55,84,112.66655322850566
55,85,112.66655322850566
55,86,112.66655322850566
55,87,112.66655322850566
55,88,112.66655322850566
55,89,112.66655322850566
55,90,112.66655322850566
55,91,112.66655322850566
55,92,112.66655322850566
55,93,112.66655322850566
55,94,112.66655322850566
55,95,112.66655322850566
55,96,112.66655322850566
55,97,112.66655322850566
55,98,112.66655322850566
55,99,112.66655322850566
55,100,112.66655322850566
55,101,112.69446990231559
55,102,112.69446990231559
55,103,112.69446990231559
55,104,112.69446990231559
55,105,112.69446990231559
55,106,112.69446990231559
55,107,112.66655322850566
55,108,112.66655322850566
55,109,112.66655322850566
55,110,112.66655322850566
55,111,112.66655322850566
55,112,112.66655322850566
55,113,112.66655322850566
55,114,112.66655322850566
55,115,112.66655322850566
55,116,112.66655322850566
55,117,112.66655322850566
55,118,112.66655322850566
55,119,112.66655322850566
55,120,112.66655322850566
55,121,112.66655322850566
55,122,112.66655322850566
55,123,112.66655322850566
55,124,112.66655322850566
55,125,112.66655322850566
55,126,112.66655322850566
55,127,112.66655322850566
55,128,112.66655322850566
55,129,112.66655322850566
55,130,112.66655322850566
55,131,112.66655322850566
55,132,112.66655322850566
55,133,112.66655322850566
55,134,112.66655322850566
55,135,112.66655322850566
55,136,112.66655322850566
55,137,112.66655322850566
55,138,112.66655322850566
55,139,112.66655322850566
55,140,112.66655322850566
55,141,112.66655322850566
55,142,112.66655322850566
55,143,112.66655322850566
55,144,112.66655322850566
55,145,112.66655322850566
55,146,112.66655322850566
55,147,112.66655322850566
55,148,112.66655322850566
55,149,112.66655322850566
55,150,112.66655322850566
55,151,112.66655322850566
55,152,112.66655322850566
55,153,112.66655322850566
55,154,112.66655322850566
55,155,112.66655322850566
55,156,112.66655322850566
55,157,112.66655322850566
55,158,112.66655322850566
55,159,112.66655322850566
55,160,112.66655322850566
55,161,112.66655322850566
55,162,112.66655322850566
55,163,112.66655322850566
55,164,112.66655322850566
55,165,112.66655322850566
55,166,112.66655322850566
55,167,112.66655322850566
55,168,112.66655322850566
55,169,112.66655322850566
55,170,112.66655322850566
55,171,112.66655322850566
55,172,112.66655322850566
55,173,112.66655322850566
55,174,112.66655322850566
55,175,112.66655322850566
55,176,112.66655322850566
55,177,112.66655322850566
55,178,112.66655322850566
55,179,112.66655322850566
55,180,112.66655322850566
55,181,112.66655322850566
55,182,112.66655322850566
55,183,112.66655322850566
55,184,112.66655322850566
55,185,112.66655322850566
55,186,112.66655322850566
55,187,112.66655322850566
55,188,112.66655322850566
55,189,112.66655322850566
55,190,112.66655322850566
55,191,112.66655322850566
55,192,112.66655322850566
55,193,112.66655322850566
55,194,112.66655322850566
55,195,112.66655322850566
55,196,112.66655322850566
55,197,112.66655322850566
55,198,112.66655322850566
55,199,112.66655322850566
55,200,112.66655322850566
55,201,116.41412824260874
55,202,116.41412824260874
55,203,116.41412824260874
55,204,116.41412824260874
55,205,116.41412824260874
55,206,116.19064890576054
55,207,114.68110720248895
55,208,114.20666421295978
55,209,114.20666421295978
55,210,114.20666421295978
55,211,113.14905792928175
55,212,113.14905792928175
55,213,113.14905792928175
55,214,113.14905792928175
55,215,113.10290578785684
55,216,112.97654820541227
55,217,112.97654820541227
55,218,112.69494787173392
55,219,112.69018643671389
55,220,112.69018643671389
55,221,112.69018643671389
55,222,112.69018643671389
55,223,112.68066884116058
55,224,112.68066884116058
55,225,112.68066884116058
55,226,112.66655322850566
55,227,112.66655322850566
55,228,112.66655322850566
55,229,112.66655322850566
55,230,112.66655322850566
55,231,112.66655322850566
55,232,112.66655322850566
55,233,112.66655322850566
55,234,112.66655322850566
55,235,112.66655322850566
55,236,112.66655322850566
55,237,112.66655322850566
55,238,112.66655322850566
55,239,112.66655322850566
55,240,112.66655322850566
55,241,112.66655322850566
55,242,112.66655322850566
55,243,112.66655322850566
55,244,112.66655322850566
55,245,112.66655322850566
55,246,112.66655322850566
55,247,112.66655322850566
55,248,112.66655322850566
55,249,112.66655322850566
55,250,112.66655322850566
55,251,112.66655322850566
55,252,112.66655322850566
55,253,112.66655322850566
55,254,112.66655322850566
55,255,112.66655322850566
55,256,112.66655322850566
55,257,112.66655322850566
55,258,112.66655322850566
55,259,112.66655322850566
55,260,112.66655322850566
55,261,112.66655322850566
55,262,112.66655322850566
55,263,112.66655322850566
55,264,112.66655322850566
55,265,112.66655322850566
55,266,112.66655322850566
55,267,112.66655322850566
55,268,112.66655322850566
55,269,112.66655322850566
55,270,112.66655322850566
55,271,112.66655322850566
55,272,112.66655322850566
55,273,112.66655322850566
55,274,112.66655322850566
55,275,112.66655322850566
55,276,112.66655322850566
55,277,112.66655322850566
55,278,112.66655322850566
55,279,112.66655322850566
55,280,112.66655322850566
55,281,112.66655322850566
55,282,112.66655322850566
55,283,112.66655322850566
55,284,112.66655322850566
55,285,112.66655322850566
55,286,112.66655322850566
55,287,112.66655322850566
55,288,112.66655322850566
55,289,112.66655322850566
55,290,112.66655322850566
55,291,112.66655322850566
55,292,112.66655322850566
55,293,112.66655322850566
55,294,112.66655322850566
55,295,112.66655322850566
55,296,112.66655322850566
55,297,112.66655322850566
55,298,112.66655322850566
55,299,112.66655322850566
55,300,112.66655322850566
55,301,114.80320472478601
55,302,114.80320472478601
55,303,114.80320472478601
55,304,114.80320472478601
55,305,114.80320472478601
55,306,114.80320472478601
55,307,113.50884069761301
55,308,113.50884069761301
55,309,112.9655288729636
55,310,112.9655288729636
55,311,112.9655288729636
55,312,112.9655288729636
55,313,112.9655288729636
55,314,112.9655288729636
55,315,112.8222046316668
55,316,112.6795058754957
55,317,112.6795058754957
55,318,112.6795058754957
55,319,112.66655322850566
55,320,112.66655322850566
55,321,112.66655322850566
55,322,112.66655322850566
55,323,112.66655322850566
55,324,112.66655322850566
55,325,112.66655322850566
55,326,112.66655322850566
55,327,112.66655322850566
55,328,112.66655322850566
55,329,112.66655322850566
55,330,112.66655322850566
55,331,112.66655322850566
55,332,112.66655322850566
55,333,112.66655322850566
55,334,112.66655322850566
55,335,112.66655322850566
55,336,112.66655322850566
55,337,112.66655322850566
55,338,112.66655322850566
55,339,112.66655322850566
55,340,112.66655322850566
55,341,112.66655322850566
55,342,112.66655322850566
55,343,112.66655322850566
55,344,112.66655322850566
55,345,112.66655322850566
55,346,112.66655322850566
55,347,112.66655322850566
55,348,112.66655322850566
55,349,112.66655322850566
55,350,112.66655322850566
55,351,112.66655322850566
55,352,112.66655322850566
55,353,112.66655322850566
55,354,112.66655322850566
55,355,112.66655322850566
55,356,112.66655322850566
55,357,112.66655322850566
55,358,112.66655322850566
55,359,112.66655322850566
55,360,112.66655322850566
55,361,112.66655322850566
55,362,112.66655322850566
55,363,112.66655322850566
55,364,112.66655322850566
55,365,112.66655322850566
55,366,112.66655322850566
55,367,112.66655322850566
55,368,112.66655322850566
55,369,112.66655322850566
55,370,112.66655322850566
55,371,112.66655322850566
55,372,112.66655322850566
55,373,112.66655322850566
55,374,112.66655322850566
55,375,112.66655322850566
55,376,112.66655322850566
55,377,112.66655322850566
55,378,112.66655322850566
55,379,112.66655322850566
55,380,112.66655322850566
55,381,112.66655322850566
55,382,112.66655322850566
55,383,112.66655322850566
55,384,112.66655322850566
55,385,112.66655322850566
55,386,112.66655322850566
55,387,112.66655322850566
55,388,112.66655322850566
55,389,112.66655322850566
55,390,112.66655322850566
55,391,112.66655322850566
55,392,112.66655322850566
55,393,112.66655322850566
55,394,112.66655322850566
55,395,112.66655322850566
55,396,112.66655322850566
55,397,112.66655322850566
55,398,112.66655322850566
55,399,112.66655322850566
55,400,112.66655322850566
55,401,113.0552517501319
55,402,113.0552517501319
55,403,113.0552517501319
55,404,113.0552517501319
55,405,113.0552517501319
55,406,113.0552517501319
55,407,113.0552517501319
55,408,113.0552517501319
55,409,113.0552517501319
55,410,113.0552517501319
55,411,113.0552517501319
55,412,113.0552517501319
55,413,113.0552517501319
55,414,112.9718329846883
55,415,112.9718329846883
55,416,112.9718329846883
55,417,112.83894478681293
55,418,112.66655322850566
55,419,112.66655322850566
55,420,112.66655322850566
55,421,112.66655322850566
55,422,112.66655322850566
55,423,112.66655322850566
55,424,112.66655322850566
55,425,112.66655322850566
55,426,112.66655322850566
55,427,112.66655322850566
55,428,112.66655322850566
55,429,112.66655322850566
55,430,112.66655322850566
55,431,112.66655322850566
55,432,112.66655322850566
55,433,112.66655322850566
55,434,112.66655322850566
55,435,112.66655322850566
55,436,112.66655322850566
55,437,112.66655322850566
55,438,112.66655322850566
55,439,112.66655322850566
55,440,112.66655322850566
55,441,112.66655322850566
55,442,112.66655322850566
55,443,112.66655322850566
55,444,112.66655322850566
55,445,112.66655322850566
55,446,112.66655322850566
55,447,112.66655322850566
55,448,112.66655322850566
55,449,112.66655322850566
55,450,112.66655322850566
55,451,112.66655322850566
55,452,112.66655322850566
55,453,112.66655322850566
55,454,112.66655322850566
55,455,112.66655322850566
55,456,112.66655322850566
55,457,112.66655322850566
55,458,112.66655322850566
55,459,112.66655322850566
55,460,112.66655322850566
55,461,112.66655322850566
55,462,112.66655322850566
55,463,112.66655322850566
55,464,112.66655322850566
55,465,112.66655322850566
55,466,112.66655322850566
55,467,112.66655322850566
55,468,112.66655322850566
55,469,112.66655322850566
55,470,112.66655322850566
55,471,112.66655322850566
55,472,112.66655322850566
55,473,112.66655322850566
55,474,112.66655322850566
55,475,112.66655322850566
55,476,112.66655322850566
55,477,112.66655322850566
55,478,112.66655322850566
55,479,112.66655322850566
55,480,112.66655322850566
55,481,112.66655322850566
55,482,112.66655322850566
55,483,112.66655322850566
55,484,112.66655322850566
55,485,112.66655322850566
55,486,112.66655322850566
55,487,112.66655322850566
55,488,112.66655322850566
55,489,112.66655322850566
55,490,112.66655322850566
55,491,112.66655322850566
55,492,112.66655322850566
55,493,112.66655322850566
55,494,112.66655322850566
55,495,112.66655322850566
55,496,112.66655322850566
55,497,112.66655322850566
55,498,112.66655322850566
55,499,112.66655322850566
55,500,112.66655322850566
55,501,118.30502459599717
55,502,118.30502459599717
55,503,118.30502459599717
55,504,118.30502459599717
55,505,118.30502459599717
55,506,118.30502459599717
55,507,114.73812994824351
55,508,114.34966533230296
55,509,114.34966533230296
